17806.75	2018	10	2	18	0	0.894	135
17806.79	2018	10	2	19	0	0.447	112.5
17806.83	2018	10	2	20	0	0	112.5
17806.88	2018	10	2	21	0	0	112.5
17806.92	2018	10	2	22	0	0	112.5
17806.96	2018	10	2	23	0	0	112.5
17807	2018	10	3	0	0	0	-99.9
17807.04	2018	10	3	1	0	0.447	112.5
17807.08	2018	10	3	2	0	0.447	112.5
17807.12	2018	10	3	3	0	0	180
17807.17	2018	10	3	4	0	0	180
17807.21	2018	10	3	5	0	0.894	180
17807.25	2018	10	3	6	0	0.447	202.5
17807.29	2018	10	3	7	0	0	202.5
17807.33	2018	10	3	8	0	0.447	202.5
17807.5	2018	10	3	12	0	0.447	22.5
17807.54	2018	10	3	13	0	0.894	90
17807.79	2018	10	3	19	0	0.447	90
17807.83	2018	10	3	20	0	0	90
17807.88	2018	10	3	21	0	0.447	90
17807.92	2018	10	3	22	0	0	90
17807.96	2018	10	3	23	0	0	90
17808	2018	10	4	0	0	0.447	180
17808.04	2018	10	4	1	0	0	180
17808.08	2018	10	4	2	0	0.447	180
17808.12	2018	10	4	3	0	0	180
17808.17	2018	10	4	4	0	0	180
17808.21	2018	10	4	5	0	0	180
17808.25	2018	10	4	6	0	0	180
17808.29	2018	10	4	7	0	0.447	180
17808.33	2018	10	4	8	0	0.447	202.5
17808.38	2018	10	4	9	0	0.894	315
17808.42	2018	10	4	10	0	1.341	292.5
17808.46	2018	10	4	11	0	1.341	247.5
17808.5	2018	10	4	12	0	1.788	337.5
17808.54	2018	10	4	13	0	1.341	0
17808.83	2018	10	4	20	0	0.447	90
17808.88	2018	10	4	21	0	0.447	112.5
17808.92	2018	10	4	22	0	0	112.5
17808.96	2018	10	4	23	0	0.447	112.5
17809	2018	10	5	0	0	0	-99.9
17809.04	2018	10	5	1	0	0.447	112.5
17809.08	2018	10	5	2	0	0	112.5
17809.12	2018	10	5	3	0	0	112.5
17809.17	2018	10	5	4	0	0	112.5
17809.38	2018	10	5	9	0	0.894	270
17809.42	2018	10	5	10	0	1.341	270
17809.46	2018	10	5	11	0	1.341	270
17809.5	2018	10	5	12	0	0.894	292.5
17809.54	2018	10	5	13	0	1.341	337.5
17809.75	2018	10	5	18	0	1.341	337.5
17809.79	2018	10	5	19	0	1.788	112.5
17809.83	2018	10	5	20	0	1.341	90
17809.88	2018	10	5	21	0	0.447	90
17809.92	2018	10	5	22	0	0	90
17809.96	2018	10	5	23	0	0	90
17810	2018	10	6	0	0	0	90
17810.04	2018	10	6	1	0	0	90
17810.08	2018	10	6	2	0	0.447	90
17810.12	2018	10	6	3	0	0	90
17810.17	2018	10	6	4	0	0.894	292.5
17810.21	2018	10	6	5	0	0.447	270
17810.25	2018	10	6	6	0	0.894	270
17810.29	2018	10	6	7	0	0.894	270
17810.33	2018	10	6	8	0	0.447	270
17810.38	2018	10	6	9	0	0.894	270
17810.42	2018	10	6	10	0	1.341	315
17810.46	2018	10	6	11	0	0.894	270
17810.5	2018	10	6	12	0	0.894	292.5
17811.08	2018	10	7	2	0	0.894	247.5
17811.12	2018	10	7	3	0	0.894	270
17811.17	2018	10	7	4	0	0.447	270
17811.21	2018	10	7	5	0	0.447	270
17811.25	2018	10	7	6	0	0	270
17811.29	2018	10	7	7	0	0.447	270
17811.33	2018	10	7	8	0	0.894	270
17811.38	2018	10	7	9	0	0	270
17811.42	2018	10	7	10	0	0.447	270
17811.46	2018	10	7	11	0	1.341	315
17811.5	2018	10	7	12	0	0.894	337.5
17811.54	2018	10	7	13	0	0.894	315
17811.58	2018	10	7	14	0	1.341	337.5
17811.75	2018	10	7	18	0	0.447	45
17811.79	2018	10	7	19	0	0.447	45
17811.83	2018	10	7	20	0	0	45
17811.88	2018	10	7	21	0	0	45
17811.92	2018	10	7	22	0	0	45
17811.96	2018	10	7	23	0	0	-99.9
17812	2018	10	8	0	0	0	45
17812.04	2018	10	8	1	0	0.447	45
17812.08	2018	10	8	2	0	0	45
17812.12	2018	10	8	3	0	0	45
17812.17	2018	10	8	4	0	0	45
17812.21	2018	10	8	5	0	0	45
17812.25	2018	10	8	6	0	0	45
17812.29	2018	10	8	7	0	0.447	45
17812.33	2018	10	8	8	0	0	45
17812.38	2018	10	8	9	0	0	45
17812.42	2018	10	8	10	0	0.447	315
17812.71	2018	10	8	17	0	0.447	0
17812.75	2018	10	8	18	0	0.447	0
17812.79	2018	10	8	19	0	0	0
17812.83	2018	10	8	20	0	0	0
17812.88	2018	10	8	21	0	0.447	0
17812.92	2018	10	8	22	0	0	0
17812.96	2018	10	8	23	0	0	315
17813	2018	10	9	0	0	0	315
17813.04	2018	10	9	1	0	0	315
17813.08	2018	10	9	2	0	0	292.5
17813.12	2018	10	9	3	0	0.447	292.5
17813.17	2018	10	9	4	0	0	292.5
17813.21	2018	10	9	5	0	0	292.5
17813.25	2018	10	9	6	0	0	-99.9
17813.29	2018	10	9	7	0	0.447	292.5
17813.33	2018	10	9	8	0	0.894	270
17813.38	2018	10	9	9	0	0.894	292.5
17813.71	2018	10	9	17	0	0.447	22.5
17813.75	2018	10	9	18	0	0.894	22.5
17813.79	2018	10	9	19	0	0.447	0
17813.83	2018	10	9	20	0	0.447	0
17813.88	2018	10	9	21	0	0	0
17813.92	2018	10	9	22	0	0	0
17813.96	2018	10	9	23	0	0	0
17814	2018	10	10	0	0	0	0
17814.04	2018	10	10	1	0	0	0
17814.08	2018	10	10	2	0	0	270
17814.12	2018	10	10	3	0	0	270
17814.17	2018	10	10	4	0	0	270
17814.21	2018	10	10	5	0	0.447	270
17814.25	2018	10	10	6	0	0	225
17814.29	2018	10	10	7	0	0	225
17814.33	2018	10	10	8	0	0.447	225
17814.38	2018	10	10	9	0	0	225
17814.58	2018	10	10	14	0	1.341	90
17814.92	2018	10	10	22	0	0.447	90
17814.96	2018	10	10	23	0	0.447	90
17815	2018	10	11	0	0	0.894	90
17815.17	2018	10	11	4	0	0.894	135
17815.21	2018	10	11	5	0	0.447	135
17815.38	2018	10	11	9	0	0.447	90
17815.42	2018	10	11	10	0	0.894	90
17815.46	2018	10	11	11	0	0.447	112.5
17815.5	2018	10	11	12	0	0.894	112.5
17815.54	2018	10	11	13	0	0.894	90
17815.58	2018	10	11	14	0	1.788	90
17815.62	2018	10	11	15	0	1.341	90
17815.67	2018	10	11	16	0	1.788	90
17815.71	2018	10	11	17	0	1.341	112.5
17815.75	2018	10	11	18	0	1.341	90
17815.79	2018	10	11	19	0	0.894	112.5
17815.83	2018	10	11	20	0	0	112.5
17815.88	2018	10	11	21	0	0	112.5
17815.92	2018	10	11	22	0	0	112.5
17815.96	2018	10	11	23	0	0	112.5
17816	2018	10	12	0	0	0.894	270
17816.21	2018	10	12	5	0	0.894	292.5
17816.25	2018	10	12	6	0	1.788	270
17816.29	2018	10	12	7	0	1.341	270
17816.33	2018	10	12	8	0	1.341	270
17816.38	2018	10	12	9	0	0.894	292.5
17816.42	2018	10	12	10	0	1.788	270
17816.46	2018	10	12	11	0	1.788	292.5
17816.5	2018	10	12	12	0	2.235	292.5
17816.54	2018	10	12	13	0	1.341	270
17816.58	2018	10	12	14	0	0.894	292.5
17816.83	2018	10	12	20	0	0	337.5
17816.88	2018	10	12	21	0	0	337.5
17816.92	2018	10	12	22	0	0	337.5
17816.96	2018	10	12	23	0	0	337.5
17817.29	2018	10	13	7	0	0	292.5
17817.33	2018	10	13	8	0	0	292.5
17817.38	2018	10	13	9	0	0	292.5
17817.42	2018	10	13	10	0	0.447	292.5
17817.46	2018	10	13	11	0	1.341	315
17817.5	2018	10	13	12	0	0.894	292.5
17817.54	2018	10	13	13	0	1.341	292.5
17817.58	2018	10	13	14	0	0.894	337.5
17817.62	2018	10	13	15	0	1.341	337.5
17817.67	2018	10	13	16	0	0.894	337.5
17817.71	2018	10	13	17	0	0.447	0
17817.75	2018	10	13	18	0	0.894	337.5
17817.79	2018	10	13	19	0	0	337.5
17817.83	2018	10	13	20	0	0.447	337.5
17817.88	2018	10	13	21	0	0.447	337.5
17817.92	2018	10	13	22	0	0	337.5
17817.96	2018	10	13	23	0	0	337.5
17818	2018	10	14	0	0	0	337.5
17818.04	2018	10	14	1	0	0	-99.9
17818.08	2018	10	14	2	0	0	337.5
17818.12	2018	10	14	3	0	0	337.5
17818.17	2018	10	14	4	0	0	337.5
17818.21	2018	10	14	5	0	0	337.5
17818.25	2018	10	14	6	0	0.447	337.5
17818.29	2018	10	14	7	0	0	337.5
17818.33	2018	10	14	8	0	0	337.5
17818.38	2018	10	14	9	0	0.447	337.5
17818.54	2018	10	14	13	0	0.447	337.5
17818.58	2018	10	14	14	0	1.788	112.5
17818.75	2018	10	14	18	0	1.341	90
17818.79	2018	10	14	19	0	0.894	90
17818.83	2018	10	14	20	0	0.894	112.5
17818.88	2018	10	14	21	0	0	112.5
17818.92	2018	10	14	22	0	0	112.5
17818.96	2018	10	14	23	0	0	112.5
17819	2018	10	15	0	0	0	112.5
17819.04	2018	10	15	1	0	0	112.5
17819.08	2018	10	15	2	0	0.447	112.5
17819.12	2018	10	15	3	0	0	270
17819.17	2018	10	15	4	0	0.447	270
17819.21	2018	10	15	5	0	0.447	225
17819.25	2018	10	15	6	0	0	225
17819.29	2018	10	15	7	0	0	225
17819.33	2018	10	15	8	0	0.447	270
17819.38	2018	10	15	9	0	1.341	247.5
17819.42	2018	10	15	10	0	0.894	247.5
17819.46	2018	10	15	11	0	0.894	292.5
17819.5	2018	10	15	12	0	0.447	315
17819.54	2018	10	15	13	0	1.341	135
17819.58	2018	10	15	14	0	1.788	90
17819.75	2018	10	15	18	0	1.788	90
17819.79	2018	10	15	19	0	1.341	112.5
17819.83	2018	10	15	20	0	0.447	90
17819.88	2018	10	15	21	0	0.447	90
17819.92	2018	10	15	22	0	0	90
17819.96	2018	10	15	23	0	0	90
17820.29	2018	10	16	7	0	0.894	315
17820.33	2018	10	16	8	0	0.447	270
17820.58	2018	10	16	14	0	1.341	337.5
17820.62	2018	10	16	15	0	0.894	315
17820.67	2018	10	16	16	0	0.894	292.5
17820.71	2018	10	16	17	0	1.341	292.5
17820.75	2018	10	16	18	0	0.894	292.5
17820.79	2018	10	16	19	0	1.341	292.5
17820.83	2018	10	16	20	0	0.894	270
17820.88	2018	10	16	21	0	0.447	292.5
17821.04	2018	10	17	1	0	0.447	270
17821.08	2018	10	17	2	0	0.447	270
17821.29	2018	10	17	7	0	0.447	247.5
17821.33	2018	10	17	8	0	0.447	270
17821.38	2018	10	17	9	0	0	270
17821.42	2018	10	17	10	0	0.447	270
17821.46	2018	10	17	11	0	0.894	270
17821.5	2018	10	17	12	0	0.894	292.5
17821.54	2018	10	17	13	0	0.447	292.5
17821.58	2018	10	17	14	0	0.447	292.5
17821.62	2018	10	17	15	0	0.894	292.5
17821.67	2018	10	17	16	0	0.447	315
17821.71	2018	10	17	17	0	0.894	315
17821.92	2018	10	17	22	0	0.894	225
17821.96	2018	10	17	23	0	0.894	225
17822	2018	10	18	0	0	0.447	225
17822.04	2018	10	18	1	0	0.447	247.5
17822.08	2018	10	18	2	0	1.341	270
17822.12	2018	10	18	3	0	0.894	270
17822.17	2018	10	18	4	0	0.894	270
17822.75	2018	10	18	18	0	0	0
17822.79	2018	10	18	19	0	0	0
17822.83	2018	10	18	20	0	0.447	0
17822.88	2018	10	18	21	0	0	0
17822.92	2018	10	18	22	0	0	0
17822.96	2018	10	18	23	0	0	0
17823	2018	10	19	0	0	0	0
17823.04	2018	10	19	1	0	0.447	0
17823.08	2018	10	19	2	0	0	0
17823.12	2018	10	19	3	0	0	0
17823.17	2018	10	19	4	0	0	0
17823.21	2018	10	19	5	0	0	0
17823.25	2018	10	19	6	0	0	0
17823.29	2018	10	19	7	0	0	0
17823.33	2018	10	19	8	0	0	0
17823.38	2018	10	19	9	0	0.447	0
17823.42	2018	10	19	10	0	0	0
17823.62	2018	10	19	15	0	0.894	337.5
17823.67	2018	10	19	16	0	1.341	315
17823.71	2018	10	19	17	0	0.894	337.5
17823.75	2018	10	19	18	0	0.447	0
17823.79	2018	10	19	19	0	0	0
17823.83	2018	10	19	20	0	0	0
17823.88	2018	10	19	21	0	0	0
17823.92	2018	10	19	22	0	0	0
17824.08	2018	10	20	2	0	0	202.5
17824.12	2018	10	20	3	0	0	202.5
17824.17	2018	10	20	4	0	0	202.5
17824.21	2018	10	20	5	0	0.447	202.5
17824.25	2018	10	20	6	0	0	202.5
17824.42	2018	10	20	10	0	1.341	247.5
17824.46	2018	10	20	11	0	1.788	270
17824.5	2018	10	20	12	0	1.341	337.5
17824.54	2018	10	20	13	0	1.341	337.5
17824.58	2018	10	20	14	0	0.894	337.5
17824.62	2018	10	20	15	0	1.341	337.5
17824.67	2018	10	20	16	0	0.894	337.5
17824.71	2018	10	20	17	0	0.447	337.5
17824.75	2018	10	20	18	0	0.447	337.5
17824.79	2018	10	20	19	0	0	337.5
17824.83	2018	10	20	20	0	0	337.5
17824.88	2018	10	20	21	0	0.447	337.5
17824.92	2018	10	20	22	0	0	337.5
17824.96	2018	10	20	23	0	0.894	337.5
17825.29	2018	10	21	7	0	0	202.5
17825.33	2018	10	21	8	0	0	202.5
17825.38	2018	10	21	9	0	0.894	202.5
17825.42	2018	10	21	10	0	0.447	202.5
17825.46	2018	10	21	11	0	1.341	337.5
17825.5	2018	10	21	12	0	1.341	337.5
17825.67	2018	10	21	16	0	1.788	90
17825.71	2018	10	21	17	0	6.258	90
17825.75	2018	10	21	18	0	4.917	90
17825.79	2018	10	21	19	0	4.023	90
17825.83	2018	10	21	20	0	3.576	112.5
17825.88	2018	10	21	21	0	2.235	135
17825.92	2018	10	21	22	0	0.447	157.5
17825.96	2018	10	21	23	0	1.341	0
17826	2018	10	22	0	0	0.447	0
17826.04	2018	10	22	1	0	0.447	292.5
17826.08	2018	10	22	2	0	0.894	292.5
17826.12	2018	10	22	3	0	0.894	292.5
17826.17	2018	10	22	4	0	1.341	292.5
17826.21	2018	10	22	5	0	1.341	292.5
17826.25	2018	10	22	6	0	0.894	292.5
17826.42	2018	10	22	10	0	1.788	270
17826.46	2018	10	22	11	0	2.235	292.5
17826.62	2018	10	22	15	0	1.341	0
17826.67	2018	10	22	16	0	1.788	0
17826.71	2018	10	22	17	0	1.341	22.5
17826.75	2018	10	22	18	0	0.894	22.5
17826.79	2018	10	22	19	0	0.894	337.5
17826.83	2018	10	22	20	0	1.341	337.5
17826.88	2018	10	22	21	0	0.894	337.5
17826.92	2018	10	22	22	0	0.447	315
17826.96	2018	10	22	23	0	0.894	270
17827	2018	10	23	0	0	0.447	270
17827.04	2018	10	23	1	0	0.894	270
17827.08	2018	10	23	2	0	1.341	270
17827.33	2018	10	23	8	0	1.341	292.5
17827.38	2018	10	23	9	0	0.447	270
17827.42	2018	10	23	10	0	1.341	292.5
17827.46	2018	10	23	11	0	1.788	315
17827.5	2018	10	23	12	0	1.788	315
17827.54	2018	10	23	13	0	1.341	337.5
17827.58	2018	10	23	14	0	1.341	337.5
17827.62	2018	10	23	15	0	0.894	292.5
17827.67	2018	10	23	16	0	0.894	315
17827.71	2018	10	23	17	0	0.447	337.5
17827.75	2018	10	23	18	0	0	337.5
17827.79	2018	10	23	19	0	0	247.5
17827.83	2018	10	23	20	0	0	247.5
17828	2018	10	24	0	0	1.341	202.5
17828.04	2018	10	24	1	0	0.894	202.5
17828.08	2018	10	24	2	0	0.894	180
17828.12	2018	10	24	3	0	0	157.5
17828.17	2018	10	24	4	0	0.447	180
17828.21	2018	10	24	5	0	0.447	180
17828.25	2018	10	24	6	0	0	180
17828.29	2018	10	24	7	0	0.894	315
17828.33	2018	10	24	8	0	0.447	292.5
17828.38	2018	10	24	9	0	0.894	315
17828.54	2018	10	24	13	0	2.235	292.5
17828.58	2018	10	24	14	0	2.682	315
17828.62	2018	10	24	15	0	2.235	315
17828.67	2018	10	24	16	0	1.788	292.5
17828.71	2018	10	24	17	0	1.341	315
17828.75	2018	10	24	18	0	0.894	292.5
17828.79	2018	10	24	19	0	0.894	270
17828.96	2018	10	24	23	0	1.341	90
17829	2018	10	25	0	0	0.447	135
17829.04	2018	10	25	1	0	0	135
17829.08	2018	10	25	2	0	0.894	90
17829.12	2018	10	25	3	0	0.894	90
17829.33	2018	10	25	8	0	0.894	315
17829.38	2018	10	25	9	0	0.447	292.5
17829.54	2018	10	25	13	0	1.341	270
17829.58	2018	10	25	14	0	0.894	315
17829.62	2018	10	25	15	0	0.894	337.5
17829.67	2018	10	25	16	0	0.447	0
17829.71	2018	10	25	17	0	0.447	337.5
17829.75	2018	10	25	18	0	0.894	337.5
17829.79	2018	10	25	19	0	0.447	90
17829.83	2018	10	25	20	0	0.447	90
17829.88	2018	10	25	21	0	0	90
17829.92	2018	10	25	22	0	0.447	90
17829.96	2018	10	25	23	0	0	90
17830	2018	10	26	0	0	0	90
17830.04	2018	10	26	1	0	0	90
17830.08	2018	10	26	2	0	0	90
17830.12	2018	10	26	3	0	0	90
17830.17	2018	10	26	4	0	0	90
17830.21	2018	10	26	5	0	0	-99.9
17830.25	2018	10	26	6	0	0	90
17830.29	2018	10	26	7	0	0	90
17830.33	2018	10	26	8	0	0.447	90
17830.38	2018	10	26	9	0	0.894	90
17830.42	2018	10	26	10	0	0.447	90
17830.46	2018	10	26	11	0	0	90
17830.5	2018	10	26	12	0	0.447	90
17830.54	2018	10	26	13	0	0.447	90
17830.71	2018	10	26	17	0	0	315
17830.75	2018	10	26	18	0	0	315
17830.79	2018	10	26	19	0	0.447	22.5
17830.83	2018	10	26	20	0	0.447	22.5
17830.88	2018	10	26	21	0	0	22.5
17830.92	2018	10	26	22	0	0.447	22.5
17830.96	2018	10	26	23	0	0.447	45
17831	2018	10	27	0	0	0	45
17831.04	2018	10	27	1	0	0.447	337.5
17831.08	2018	10	27	2	0	0.894	315
17831.12	2018	10	27	3	0	0	292.5
17831.17	2018	10	27	4	0	0.447	292.5
17831.21	2018	10	27	5	0	3.129	157.5
17831.25	2018	10	27	6	0	1.788	202.5
17831.29	2018	10	27	7	0	2.235	202.5
17831.33	2018	10	27	8	0	2.682	180
17831.38	2018	10	27	9	0	1.788	135
17831.42	2018	10	27	10	0	3.576	180
17831.46	2018	10	27	11	0	2.682	157.5
17831.5	2018	10	27	12	0	2.235	180
17831.54	2018	10	27	13	0	2.235	180
17831.58	2018	10	27	14	0	3.576	157.5
17831.62	2018	10	27	15	0	3.129	180
17831.67	2018	10	27	16	0	3.576	180
17831.71	2018	10	27	17	0	3.576	180
17831.75	2018	10	27	18	0	2.682	180
17831.79	2018	10	27	19	0	2.682	180
17831.83	2018	10	27	20	0	3.129	135
17831.88	2018	10	27	21	0	2.235	135
17831.92	2018	10	27	22	0	2.235	135
17831.96	2018	10	27	23	0	3.576	135
17832	2018	10	28	0	0	2.235	135
17832.04	2018	10	28	1	0	1.788	112.5
17832.08	2018	10	28	2	0	3.576	135
17832.12	2018	10	28	3	0	2.682	135
17832.17	2018	10	28	4	0	4.023	157.5
17832.21	2018	10	28	5	0	3.129	157.5
17832.25	2018	10	28	6	0	1.341	112.5
17832.29	2018	10	28	7	0	2.235	157.5
17832.33	2018	10	28	8	0	1.788	90
17832.38	2018	10	28	9	0	1.788	112.5
17832.42	2018	10	28	10	0	4.023	112.5
17832.46	2018	10	28	11	0	3.576	135
17832.5	2018	10	28	12	0	0.894	112.5
17832.71	2018	10	28	17	0	2.235	135
17832.75	2018	10	28	18	0	1.341	135
17832.79	2018	10	28	19	0	1.341	135
17832.83	2018	10	28	20	0	0.447	202.5
17833	2018	10	29	0	0	0	112.5
17833.04	2018	10	29	1	0	0.447	112.5
17833.08	2018	10	29	2	0	0.894	112.5
17833.12	2018	10	29	3	0	1.341	112.5
17833.17	2018	10	29	4	0	1.788	112.5
17833.21	2018	10	29	5	0	0.894	112.5
17833.25	2018	10	29	6	0	3.129	90
17833.29	2018	10	29	7	0	2.235	90
17833.33	2018	10	29	8	0	1.788	90
17833.38	2018	10	29	9	0	1.341	90
17833.42	2018	10	29	10	0	2.235	90
17833.46	2018	10	29	11	0	1.341	90
17833.5	2018	10	29	12	0	0.894	112.5
17833.54	2018	10	29	13	0	3.576	90
17833.58	2018	10	29	14	0	4.023	90
17833.62	2018	10	29	15	0	5.364	90
17833.67	2018	10	29	16	0	4.917	90
17833.71	2018	10	29	17	0	4.023	90
17833.75	2018	10	29	18	0	6.258	135
17833.79	2018	10	29	19	0	6.258	135
17833.83	2018	10	29	20	0	5.811	135
17833.88	2018	10	29	21	0	4.47	135
17833.92	2018	10	29	22	0	4.917	157.5
17833.96	2018	10	29	23	0	3.129	180
17834	2018	10	30	0	0	1.788	180
17834.04	2018	10	30	1	0	1.341	315
17834.08	2018	10	30	2	0	2.682	180
17834.12	2018	10	30	3	0	1.788	157.5
17834.17	2018	10	30	4	0	3.576	157.5
17834.21	2018	10	30	5	0	2.235	157.5
17834.25	2018	10	30	6	0	3.129	180
17834.29	2018	10	30	7	0	0.894	315
17834.33	2018	10	30	8	0	1.341	180
17834.5	2018	10	30	12	0	3.129	180
17834.54	2018	10	30	13	0	2.682	135
17834.58	2018	10	30	14	0	2.235	180
17834.62	2018	10	30	15	0	1.788	157.5
17834.67	2018	10	30	16	0	1.788	180
17834.71	2018	10	30	17	0	0.447	112.5
17834.75	2018	10	30	18	0	0	135
17834.79	2018	10	30	19	0	0	135
17834.96	2018	10	30	23	0	0	67.5
17835	2018	10	31	0	0	1.341	202.5
17835.04	2018	10	31	1	0	0.447	135
17835.08	2018	10	31	2	0	0.447	157.5
17835.12	2018	10	31	3	0	0.894	180
17835.17	2018	10	31	4	0	0.894	112.5
17835.54	2018	10	31	13	0	1.788	90
17835.58	2018	10	31	14	0	1.788	90
17835.62	2018	10	31	15	0	2.682	90
17835.92	2018	10	31	22	0	1.341	90
17835.96	2018	10	31	23	0	0.447	90
17836	2018	11	1	0	0	0.447	90
17836.04	2018	11	1	1	0	0.894	90
17836.08	2018	11	1	2	0	0.447	135
17836.12	2018	11	1	3	0	0.447	112.5
17836.17	2018	11	1	4	0	1.788	90
17836.21	2018	11	1	5	0	2.682	112.5
17836.25	2018	11	1	6	0	2.235	112.5
17836.29	2018	11	1	7	0	3.129	112.5
17836.33	2018	11	1	8	0	1.788	90
17836.38	2018	11	1	9	0	1.341	112.5
17836.42	2018	11	1	10	0	1.788	135
17836.46	2018	11	1	11	0	0.447	225
17836.5	2018	11	1	12	0	1.341	292.5
17836.54	2018	11	1	13	0	1.788	315
17836.58	2018	11	1	14	0	1.341	292.5
17837.12	2018	11	2	3	0	0.894	247.5
17837.17	2018	11	2	4	0	0.894	247.5
17837.38	2018	11	2	9	0	1.341	270
17837.42	2018	11	2	10	0	0.447	292.5
17837.46	2018	11	2	11	0	0.894	292.5
17837.5	2018	11	2	12	0	0.894	292.5
17837.54	2018	11	2	13	0	1.341	0
17837.58	2018	11	2	14	0	1.341	0
17837.62	2018	11	2	15	0	2.235	0
17837.67	2018	11	2	16	0	1.788	0
17838.21	2018	11	3	5	0	0	315
17838.46	2018	11	3	11	0	0.894	292.5
17838.5	2018	11	3	12	0	0.447	315
17838.54	2018	11	3	13	0	0.894	337.5
17838.58	2018	11	3	14	0	1.341	270
17838.62	2018	11	3	15	0	0.894	270
17838.67	2018	11	3	16	0	1.341	270
17838.88	2018	11	3	21	0	1.788	270
17838.92	2018	11	3	22	0	1.341	270
17838.96	2018	11	3	23	0	1.341	270
17839	2018	11	4	0	0	0.894	270
17839.04	2018	11	4	1	0	0.447	270
17839.08	2018	11	4	2	0	0.894	270
17839.12	2018	11	4	3	0	0.894	292.5
17839.17	2018	11	4	4	0	0.447	315
17839.33	2018	11	4	8	0	0.447	270
17839.38	2018	11	4	9	0	0.894	315
17839.42	2018	11	4	10	0	0.447	0
17839.58	2018	11	4	14	0	0.447	67.5
17839.75	2018	11	4	18	0	0.894	90
17839.79	2018	11	4	19	0	0	90
17839.83	2018	11	4	20	0	0	90
17839.88	2018	11	4	21	0	0	90
17839.92	2018	11	4	22	0	0	90
17839.96	2018	11	4	23	0	0	90
17840	2018	11	5	0	0	0.447	157.5
17840.04	2018	11	5	1	0	0.447	157.5
17840.08	2018	11	5	2	0	0	135
17840.12	2018	11	5	3	0	0	135
17840.17	2018	11	5	4	0	0.447	135
17840.21	2018	11	5	5	0	0	157.5
17840.25	2018	11	5	6	0	0	157.5
17840.29	2018	11	5	7	0	0	157.5
17840.33	2018	11	5	8	0	0.894	247.5
17840.38	2018	11	5	9	0	0.447	247.5
17840.42	2018	11	5	10	0	0.447	270
17840.46	2018	11	5	11	0	0.894	337.5
17840.5	2018	11	5	12	0	1.341	337.5
17840.54	2018	11	5	13	0	0.447	112.5
17840.58	2018	11	5	14	0	0.894	90
17840.62	2018	11	5	15	0	0.894	90
17840.67	2018	11	5	16	0	0.447	157.5
17840.71	2018	11	5	17	0	0.447	157.5
17840.75	2018	11	5	18	0	0	157.5
17840.79	2018	11	5	19	0	0	112.5
17840.83	2018	11	5	20	0	0	112.5
17840.88	2018	11	5	21	0	0	112.5
17840.92	2018	11	5	22	0	0.447	112.5
17840.96	2018	11	5	23	0	0.447	112.5
17841	2018	11	6	0	0	0	135
17841.04	2018	11	6	1	0	0	-99.9
17841.08	2018	11	6	2	0	0	135
17841.12	2018	11	6	3	0	0	135
17841.17	2018	11	6	4	0	0.447	67.5
17841.21	2018	11	6	5	0	0	67.5
17841.38	2018	11	6	9	0	0.894	90
17841.5	2018	11	6	12	0	0.447	112.5
17841.54	2018	11	6	13	0	0	112.5
17841.58	2018	11	6	14	0	0.447	112.5
17841.62	2018	11	6	15	0	0.894	0
17841.67	2018	11	6	16	0	0	90
17841.71	2018	11	6	17	0	0.447	90
17841.75	2018	11	6	18	0	0.894	225
17841.79	2018	11	6	19	0	0.894	90
17841.83	2018	11	6	20	0	0.447	112.5
17841.88	2018	11	6	21	0	0.894	112.5
17841.92	2018	11	6	22	0	0.894	112.5
17842.12	2018	11	7	3	0	0.894	90
17842.17	2018	11	7	4	0	0.894	135
17842.21	2018	11	7	5	0	0.447	135
17842.25	2018	11	7	6	0	0.447	22.5
17842.29	2018	11	7	7	0	0	337.5
17842.33	2018	11	7	8	0	0	0
17842.38	2018	11	7	9	0	0.447	0
17842.42	2018	11	7	10	0	0	90
17842.46	2018	11	7	11	0	0.894	337.5
17842.5	2018	11	7	12	0	1.341	270
17842.54	2018	11	7	13	0	0.894	270
17842.58	2018	11	7	14	0	0.894	292.5
17842.62	2018	11	7	15	0	1.341	292.5
17842.67	2018	11	7	16	0	0	292.5
17842.71	2018	11	7	17	0	0	292.5
17842.75	2018	11	7	18	0	0.447	270
17842.79	2018	11	7	19	0	0.447	270
17842.83	2018	11	7	20	0	1.341	247.5
17842.88	2018	11	7	21	0	0.447	292.5
17842.92	2018	11	7	22	0	0	292.5
17842.96	2018	11	7	23	0	0	292.5
17843	2018	11	8	0	0	0.447	247.5
17843.04	2018	11	8	1	0	0	247.5
17843.08	2018	11	8	2	0	0	247.5
17843.25	2018	11	8	6	0	0.894	202.5
17843.29	2018	11	8	7	0	1.341	202.5
17843.33	2018	11	8	8	0	0.447	202.5
17843.38	2018	11	8	9	0	1.341	247.5
17843.42	2018	11	8	10	0	1.341	202.5
17843.46	2018	11	8	11	0	0.894	270
17843.5	2018	11	8	12	0	0.894	292.5
17843.54	2018	11	8	13	0	0.447	0
17843.58	2018	11	8	14	0	0.894	45
17843.62	2018	11	8	15	0	0.894	22.5
17843.79	2018	11	8	19	0	0	112.5
17843.83	2018	11	8	20	0	0.447	112.5
17843.88	2018	11	8	21	0	0	112.5
17843.92	2018	11	8	22	0	0	112.5
17843.96	2018	11	8	23	0	0	-99.9
17844	2018	11	9	0	0	0	112.5
17844.04	2018	11	9	1	0	0	112.5
